3307:	0.000052     	yoursel		-9.859588	8.103797
3308:	0.000052     	linked		-9.859588	8.104099
3309:	0.000052     	catholic		-9.859588	8.104401
3310:	0.000052     	trumpty		-9.859588	8.104703
3311:	0.000052     	chicken		-9.859588	8.105006
3312:	0.000052     	takeover		-9.859588	8.105308
3313:	0.000052     	cross		-9.859588	8.105609
3314:	0.000052     	difficult		-9.859588	8.105911
3315:	0.000052     	student		-9.859588	8.106213
3316:	0.000052     	english		-9.859588	8.106515
3317:	0.000052     	antisemitism		-9.859588	8.106816
3318:	0.000052     	traitors		-9.859588	8.107117
3319:	0.000052     	nigga		-9.859588	8.107419
3320:	0.000052     	murderer		-9.859588	8.107720
3321:	0.000052     	extension		-9.859588	8.108021
3322:	0.000052     	weather		-9.859588	8.108322
3323:	0.000052     	conspired		-9.859588	8.108623
3324:	0.000052     	conclusion		-9.859588	8.108924
3325:	0.000039     	four		-10.147270	8.109225
3326:	0.000039     	hanging		-10.147270	8.109526
3327:	0.000039     	regional		-10.147270	8.109826
3328:	0.000039     	nigerians		-10.147270	8.110127
3329:	0.000039     	fossil		-10.147270	8.110427
3330:	0.000039     	contributes		-10.147270	8.110728
3331:	0.000039     	offenses		-10.147270	8.111028
3332:	0.000039     	daha		-10.147270	8.111328
3333:	0.000039     	elaborate		-10.147270	8.111628
3334:	0.000039     	criticism		-10.147270	8.111928
3335:	0.000039     	divide		-10.147270	8.112228
3336:	0.000039     	hole		-10.147270	8.112528
3337:	0.000039     	somebodys		-10.147270	8.112827
3338:	0.000039     	machine		-10.147270	8.113127
3339:	0.000039     	despondent		-10.147270	8.113427
3340:	0.000039     	fir		-10.147270	8.113726
3341:	0.000039     	fix		-10.147270	8.114025
3342:	0.000039     	rs		-10.147270	8.114325
3343:	0.000039     	encourage		-10.147270	8.114624
3344:	0.000039     	master		-10.147270	8.114923
3345:	0.000039     	collapse		-10.147270	8.115222
3346:	0.000039     	kno		-10.147270	8.115521
3347:	0.000039     	screwup		-10.147270	8.115820
3348:	0.000039     	esta		-10.147270	8.116118
3349:	0.000039     	causing		-10.147270	8.116417
3350:	0.000039     	cops		-10.147270	8.116716
3351:	0.000039     	meetings		-10.147270	8.117014
3352:	0.000039     	sexism		-10.147270	8.117312
3353:	0.000039     	headline		-10.147270	8.117611
3354:	0.000039     	guerra		-10.147270	8.117909
3355:	0.000039     	guerre		-10.147270	8.118207
3356:	0.000039     	clea		-10.147270	8.118505
3357:	0.000039     	debe		-10.147270	8.118803
3358:	0.000039     	wto		-10.147270	8.119101
3359:	0.000039     	gewoon		-10.147270	8.119399
3360:	0.000039     	visit		-10.147270	8.119696
3361:	0.000039     	campaigning		-10.147270	8.119994
3362:	0.000039     	trusted		-10.147270	8.120291
3363:	0.000039     	babies		-10.147270	8.120589
3364:	0.000039     	chaverra		-10.147270	8.120886
3365:	0.000039     	rex		-10.147270	8.121183
3366:	0.000039     	corporate		-10.147270	8.121480
3367:	0.000039     	hac		-10.147270	8.121777
3368:	0.000039     	yeh		-10.147270	8.122074
3369:	0.000039     	birth		-10.147270	8.122371
3370:	0.000039     	distortion		-10.147270	8.122668
3371:	0.000039     	shadow		-10.147270	8.122965
3372:	0.000039     	primaries		-10.147270	8.123261
3373:	0.000039     	bottom		-10.147270	8.123558
3374:	0.000039     	bannon		-10.147270	8.123854
3375:	0.000039     	raised		-10.147270	8.124151
3376:	0.000039     	raises		-10.147270	8.124447
3377:	0.000039     	roll		-10.147270	8.124743
3378:	0.000039     	rolling		-10.147270	8.125039
3379:	0.000039     	poors		-10.147270	8.125335
3380:	0.000039     	stays		-10.147270	8.125631
3381:	0.000039     	subway		-10.147270	8.125927
3382:	0.000039     	educate		-10.147270	8.126223
3383:	0.000039     	pinarayi		-10.147270	8.126518
3384:	0.000039     	pretend		-10.147270	8.126814
3385:	0.000039     	suck		-10.147270	8.127109
3386:	0.000039     	ss		-10.147270	8.127405
3387:	0.000039     	sp		-10.147270	8.127700
3388:	0.000039     	sc		-10.147270	8.127995
3389:	0.000039     	drunken		-10.147270	8.128290
3390:	0.000039     	tendency		-10.147270	8.128585
3391:	0.000039     	honduras		-10.147270	8.128880
3392:	0.000039     	emotion		-10.147270	8.129175
3393:	0.000039     	potter		-10.147270	8.129470
3394:	0.000039     	teacher		-10.147270	8.129764
3395:	0.000039     	rival		-10.147270	8.130059
3396:	0.000039     	savant		-10.147270	8.130354
3397:	0.000039     	sai		-10.147270	8.130648
3398:	0.000039     	grubers		-10.147270	8.130942
3399:	0.000039     	imagines		-10.147270	8.131237
3400:	0.000039     	bright		-10.147270	8.131531
3401:	0.000039     	aggressive		-10.147270	8.131825
3402:	0.000039     	hist		-10.147270	8.132119
3403:	0.000039     	partyand		-10.147270	8.132413
3404:	0.000039     	clearest		-10.147270	8.132706
3405:	0.000039     	espa		-10.147270	8.133000
3406:	0.000039     	exstarbucks		-10.147270	8.133294
3407:	0.000039     	jumped		-10.147270	8.133587
3408:	0.000039     	millionaire		-10.147270	8.133881
3409:	0.000039     	west		-10.147270	8.134174
3410:	0.000039     	combined		-10.147270	8.134468
3411:	0.000039     	rooting		-10.147270	8.134761
3412:	0.000039     	breakdown		-10.147270	8.135054
3413:	0.000039     	morons		-10.147270	8.135347
3414:	0.000039     	contesting		-10.147270	8.135640
3415:	0.000039     	overthrow		-10.147270	8.135933
3416:	0.000039     	starving		-10.147270	8.136226
3417:	0.000039     	sums		-10.147270	8.136518
3418:	0.000039     	darn		-10.147270	8.136811
3419:	0.000039     	libs		-10.147270	8.137103
3420:	0.000039     	pole		-10.147270	8.137396
3421:	0.000039     	racial		-10.147270	8.137688
3422:	0.000039     	poc		-10.147270	8.137980
3423:	0.000039     	image		-10.147270	8.138273
3424:	0.000039     	continents		-10.147270	8.138565
3425:	0.000039     	af		-10.147270	8.138857
3426:	0.000039     	suspected		-10.147270	8.139149
3427:	0.000039     	tu		-10.147270	8.139441
3428:	0.000039     	tf		-10.147270	8.139732
3429:	0.000039     	harry		-10.147270	8.140024
3430:	0.000039     	assaults		-10.147270	8.140316
3431:	0.000039     	gimen		-10.147270	8.140607
3432:	0.000039     	backlash		-10.147270	8.140898
3433:	0.000039     	ridding		-10.147270	8.141190
3434:	0.000039     	kick		-10.147270	8.141481
3435:	0.000039     	waves		-10.147270	8.141772
3436:	0.000039     	nbaintro		-10.147270	8.142063
3437:	0.000039     	reminded		-10.147270	8.142354
3438:	0.000039     	vijayan		-10.147270	8.142645
3439:	0.000039     	achiev		-10.147270	8.142936
3440:	0.000039     	chandra		-10.147270	8.143227
3441:	0.000039     	reactions		-10.147270	8.143517
3442:	0.000039     	england		-10.147270	8.143808
3443:	0.000039     	owners		-10.147270	8.144098
3444:	0.000039     	uncle		-10.147270	8.144389
3445:	0.000039     	heftige		-10.147270	8.144679
3446:	0.000039     	weer		-10.147270	8.144969
3447:	0.000039     	jer		-10.147270	8.145260
3448:	0.000039     	heads		-10.147270	8.145550
3449:	0.000039     	introduction		-10.147270	8.145840
3450:	0.000039     	writer		-10.147270	8.146130
3451:	0.000039     	reporters		-10.147270	8.146419
3452:	0.000039     	especia		-10.147270	8.146709
3453:	0.000039     	kill		-10.147270	8.146999
3454:	0.000039     	diario		-10.147270	8.147288
3455:	0.000039     	sea		-10.147270	8.147578
3456:	0.000039     	trey		-10.147270	8.147867
3457:	0.000039     	targeted		-10.147270	8.148156
3458:	0.000039     	retarded		-10.147270	8.148446
3459:	0.000039     	guardan		-10.147270	8.148735
3460:	0.000039     	leaning		-10.147270	8.149024
3461:	0.000039     	von		-10.147270	8.149313
3462:	0.000039     	rusia		-10.147270	8.149602
3463:	0.000039     	owes		-10.147270	8.149891
3464:	0.000039     	vos		-10.147270	8.150179
3465:	0.000039     	subhash		-10.147270	8.150468
3466:	0.000039     	crying		-10.147270	8.150756
3467:	0.000039     	couple		-10.147270	8.151045
3468:	0.000039     	spine		-10.147270	8.151333
3469:	0.000039     	individuals		-10.147270	8.151622
3470:	0.000039     	ivan		-10.147270	8.151910
3471:	0.000039     	br		-10.147270	8.152198
3472:	0.000039     	blackmailed		-10.147270	8.152486
3473:	0.000039     	suit		-10.147270	8.152774
3474:	0.000039     	uu		-10.147270	8.153062
3475:	0.000039     	um		-10.147270	8.153350
3476:	0.000039     	wetin		-10.147270	8.153637
3477:	0.000039     	ue		-10.147270	8.153925
3478:	0.000039     	fixing		-10.147270	8.154213
3479:	0.000039     	wmds		-10.147270	8.154500
3480:	0.000039     	fresh		-10.147270	8.154788
3481:	0.000039     	haberman		-10.147270	8.155075
3482:	0.000039     	hello		-10.147270	8.155362
3483:	0.000039     	stops		-10.147270	8.155649
3484:	0.000039     	magic		-10.147270	8.155936
3485:	0.000039     	damning		-10.147270	8.156223
3486:	0.000039     	participate		-10.147270	8.156510
3487:	0.000039     	odd		-10.147270	8.156797
3488:	0.000039     	lea		-10.147270	8.157084
3489:	0.000039     	leg		-10.147270	8.157370
3490:	0.000039     	tegen		-10.147270	8.157657
3491:	0.000039     	coope		-10.147270	8.157944
3492:	0.000039     	doubt		-10.147270	8.158230
3493:	0.000039     	destroying		-10.147270	8.158516
3494:	0.000039     	establishment		-10.147270	8.158802
3495:	0.000039     	blocks		-10.147270	8.159089
3496:	0.000039     	pigs		-10.147270	8.159375
3497:	0.000039     	counter		-10.147270	8.159661
3498:	0.000039     	classy		-10.147270	8.159947
3499:	0.000039     	perfect		-10.147270	8.160232
3500:	0.000039     	opini		-10.147270	8.160518
3501:	0.000039     	chosen		-10.147270	8.160804
3502:	0.000039     	puerto		-10.147270	8.161090
3503:	0.000039     	intelligent		-10.147270	8.161375
3504:	0.000039     	frankrijk		-10.147270	8.161660
3505:	0.000039     	cest		-10.147270	8.161946
3506:	0.000039     	greedy		-10.147270	8.162231
3507:	0.000039     	tied		-10.147270	8.162516
3508:	0.000039     	scene		-10.147270	8.162801
3509:	0.000039     	legislative		-10.147270	8.163086
3510:	0.000039     	bernies		-10.147270	8.163371
3511:	0.000039     	maritza		-10.147270	8.163656
3512:	0.000039     	subject		-10.147270	8.163941
3513:	0.000039     	worldwide		-10.147270	8.164226
3514:	0.000039     	doug		-10.147270	8.164510
3515:	0.000039     	handle		-10.147270	8.164795
3516:	0.000039     	centrists		-10.147270	8.165079
3517:	0.000039     	committees		-10.147270	8.165364
3518:	0.000039     	partisan		-10.147270	8.165648
3519:	0.000039     	horny		-10.147270	8.165932
3520:	0.000039     	cc		-10.147270	8.166216
3521:	0.000039     	migrant		-10.147270	8.166500
3522:	0.000039     	cu		-10.147270	8.166784
3523:	0.000039     	waste		-10.147270	8.167068
3524:	0.000039     	wed		-10.147270	8.167352
3525:	0.000039     	increased		-10.147270	8.167636
3526:	0.000039     	tico		-10.147270	8.167919
3527:	0.000039     	pressure		-10.147270	8.168203
3528:	0.000039     	loans		-10.147270	8.168486
3529:	0.000039     	seeds		-10.147270	8.168770
3530:	0.000039     	letters		-10.147270	8.169053
3531:	0.000039     	theyd		-10.147270	8.169336
3532:	0.000039     	roads		-10.147270	8.169620
3533:	0.000039     	conways		-10.147270	8.169903
3534:	0.000039     	detestable		-10.147270	8.170186
3535:	0.000039     	publiekelijk		-10.147270	8.170469
3536:	0.000039     	places		-10.147270	8.170751
3537:	0.000039     	placed		-10.147270	8.171034
3538:	0.000039     	usachine		-10.147270	8.171317
3539:	0.000039     	ini		-10.147270	8.171599
3540:	0.000039     	illusion		-10.147270	8.171882
3541:	0.000039     	baffling		-10.147270	8.172164
3542:	0.000039     	inflation		-10.147270	8.172447
3543:	0.000039     	lasted		-10.147270	8.172729
3544:	0.000039     	defend		-10.147270	8.173011
3545:	0.000039     	klobuchar		-10.147270	8.173293
3546:	0.000039     	integrity		-10.147270	8.173575
3547:	0.000039     	machines		-10.147270	8.173857
3548:	0.000039     	established		-10.147270	8.174139
3549:	0.000039     	settlement		-10.147270	8.174421
3550:	0.000039     	deliberate		-10.147270	8.174703
3551:	0.000039     	walkout		-10.147270	8.174985
3552:	0.000039     	bharat		-10.147270	8.175266
3553:	0.000039     	smoke		-10.147270	8.175548
3554:	0.000039     	cohn		-10.147270	8.175829
3555:	0.000039     	negative		-10.147270	8.176110
3556:	0.000039     	ir		-10.147270	8.176392
3557:	0.000039     	sociopath		-10.147270	8.176673
3558:	0.000039     	ere		-10.147270	8.176954
3559:	0.000039     	mcsenate		-10.147270	8.177235
3560:	0.000039     	strategists		-10.147270	8.177516
3561:	0.000039     	mps		-10.147270	8.177797
3562:	0.000039     	guaido		-10.147270	8.178077
3563:	0.000039     	affected		-10.147270	8.178358
3564:	0.000039     	ther		-10.147270	8.178639
3565:	0.000039     	defected		-10.147270	8.178919
3566:	0.000039     	nigerian		-10.147270	8.179200
3567:	0.000039     	tijuana		-10.147270	8.179480
3568:	0.000039     	perkins		-10.147270	8.179760
3569:	0.000039     	wasted		-10.147270	8.180041
3570:	0.000039     	involving		-10.147270	8.180321
3571:	0.000039     	germany		-10.147270	8.180601
3572:	0.000039     	sun		-10.147270	8.180881
3573:	0.000039     	hrs		-10.147270	8.181161
3574:	0.000039     	tsa		-10.147270	8.181441
3575:	0.000039     	dt		-10.147270	8.181720
3576:	0.000039     	ds		-10.147270	8.182000
3577:	0.000039     	appealing		-10.147270	8.182280
3578:	0.000039     	bien		-10.147270	8.182559
3579:	0.000039     	unable		-10.147270	8.182839
3580:	0.000039     	drawn		-10.147270	8.183118
3581:	0.000039     	cow		-10.147270	8.183397
3582:	0.000039     	negotiation		-10.147270	8.183677
3583:	0.000039     	islamists		-10.147270	8.183956
3584:	0.000039     	sabarimala		-10.147270	8.184235
3585:	0.000039     	iraq		-10.147270	8.184514
3586:	0.000039     	offensiv		-10.147270	8.184793
3587:	0.000039     	remo		-10.147270	8.185071
3588:	0.000039     	launched		-10.147270	8.185350
3589:	0.000039     	nancys		-10.147270	8.185629
3590:	0.000039     	hans		-10.147270	8.185907
3591:	0.000039     	tho		-10.147270	8.186186
3592:	0.000039     	countrys		-10.147270	8.186464
3593:	0.000039     	texts		-10.147270	8.186743
3594:	0.000039     	denied		-10.147270	8.187021
3595:	0.000039     	beating		-10.147270	8.187299
3596:	0.000039     	marketing		-10.147270	8.187577
3597:	0.000039     	plz		-10.147270	8.187855
3598:	0.000039     	properties		-10.147270	8.188133
3599:	0.000039     	abubakar		-10.147270	8.188411
3600:	0.000039     	request		-10.147270	8.188689
3601:	0.000039     	loyal		-10.147270	8.188967
3602:	0.000039     	concept		-10.147270	8.189245
3603:	0.000039     	switched		-10.147270	8.189522
3604:	0.000039     	grateful		-10.147270	8.189800
3605:	0.000039     	flash		-10.147270	8.190077
3606:	0.000039     	division		-10.147270	8.190354
3607:	0.000039     	anonymous		-10.147270	8.190632
3608:	0.000039     	administr		-10.147270	8.190909
3609:	0.000039     	appear		-10.147270	8.191186
3610:	0.000039     	shares		-10.147270	8.191463
3611:	0.000039     	mcquade		-10.147270	8.191740
3612:	0.000039     	usually		-10.147270	8.192017
3613:	0.000039     	extra		-10.147270	8.192294
3614:	0.000039     	embarrassing		-10.147270	8.192570
3615:	0.000039     	market		-10.147270	8.192847
3616:	0.000039     	cat		-10.147270	8.193124
3617:	0.000039     	commie		-10.147270	8.193400
3618:	0.000039     	protects		-10.147270	8.193677
3619:	0.000039     	trans		-10.147270	8.193953
3620:	0.000039     	bonds		-10.147270	8.194229
3621:	0.000039     	halt		-10.147270	8.194506
3622:	0.000039     	nov		-10.147270	8.194782
3623:	0.000039     	hall		-10.147270	8.195058
3624:	0.000039     	placate		-10.147270	8.195334
3625:	0.000039     	entirely		-10.147270	8.195610
3626:	0.000039     	eo		-10.147270	8.195885
3627:	0.000039     	ee		-10.147270	8.196161
3628:	0.000039     	ed		-10.147270	8.196437
3629:	0.000039     	space		-10.147270	8.196712
3630:	0.000039     	irony		-10.147270	8.196988
3631:	0.000039     	shu		-10.147270	8.197263
3632:	0.000039     	impossible		-10.147270	8.197539
3633:	0.000039     	checked		-10.147270	8.197814
3634:	0.000039     	hsbc		-10.147270	8.198089
3635:	0.000039     	orwell		-10.147270	8.198364
3636:	0.000039     	remainer		-10.147270	8.198639
3637:	0.000039     	veteran		-10.147270	8.198914
3638:	0.000039     	equipment		-10.147270	8.199189
3639:	0.000039     	typically		-10.147270	8.199464
3640:	0.000039     	maine		-10.147270	8.199739
3641:	0.000039     	adolf		-10.147270	8.200014
3642:	0.000039     	morales		-10.147270	8.200288
3643:	0.000039     	tariffs		-10.147270	8.200563
3644:	0.000039     	informed		-10.147270	8.200837
3645:	0.000039     	shortages		-10.147270	8.201112
3646:	0.000039     	traps		-10.147270	8.201386
3647:	0.000039     	protesten		-10.147270	8.201660
3648:	0.000039     	lado		-10.147270	8.201934
3649:	0.000039     	stuns		-10.147270	8.202208
3650:	0.000039     	faire		-10.147270	8.202482
3651:	0.000039     	ethos		-10.147270	8.202756
3652:	0.000039     	raux		-10.147270	8.203030
3653:	0.000039     	delayed		-10.147270	8.203304
3654:	0.000039     	rump		-10.147270	8.203578
3655:	0.000039     	moves		-10.147270	8.203851
3656:	0.000039     	credibility		-10.147270	8.204125
3657:	0.000039     	escasez		-10.147270	8.204398
3658:	0.000039     	bolton		-10.147270	8.204672
3659:	0.000039     	thoughtful		-10.147270	8.204945
3660:	0.000039     	icons		-10.147270	8.205218
3661:	0.000039     	savage		-10.147270	8.205492
3662:	0.000039     	conscience		-10.147270	8.205765
3663:	0.000039     	irak		-10.147270	8.206038
3664:	0.000039     	vet		-10.147270	8.206311
3665:	0.000039     	praises		-10.147270	8.206584
3666:	0.000039     	instrumental		-10.147270	8.206856
3667:	0.000039     	broke		-10.147270	8.207129
3668:	0.000039     	rips		-10.147270	8.207402
3669:	0.000039     	oversight		-10.147270	8.207674
3670:	0.000039     	rudd		-10.147270	8.207947
3671:	0.000039     	fa		-10.147270	8.208219
3672:	0.000039     	restored		-10.147270	8.208492
3673:	0.000039     	heros		-10.147270	8.208764
3674:	0.000039     	fines		-10.147270	8.209036
3675:	0.000039     	evening		-10.147270	8.209308
3676:	0.000039     	ye		-10.147270	8.209580
3677:	0.000039     	desperately		-10.147270	8.209852
3678:	0.000039     	predators		-10.147270	8.210124
3679:	0.000039     	todo		-10.147270	8.210396
3680:	0.000039     	temporary		-10.147270	8.210668
3681:	0.000039     	basi		-10.147270	8.210940
3682:	0.000039     	oppo		-10.147270	8.211211
3683:	0.000039     	scheme		-10.147270	8.211483
3684:	0.000039     	trapped		-10.147270	8.211754
3685:	0.000039     	seth		-10.147270	8.212026
3686:	0.000039     	philly		-10.147270	8.212297
3687:	0.000039     	comparisons		-10.147270	8.212568
3688:	0.000039     	mobile		-10.147270	8.212840
3689:	0.000039     	circle		-10.147270	8.213111
3690:	0.000039     	aban		-10.147270	8.213382
3691:	0.000039     	famous		-10.147270	8.213653
3692:	0.000039     	wor		-10.147270	8.213924
3693:	0.000039     	missing		-10.147270	8.214194
3694:	0.000039     	autocrats		-10.147270	8.214465
3695:	0.000039     	mission		-10.147270	8.214736
3696:	0.000039     	describes		-10.147270	8.215006
3697:	0.000039     	anthony		-10.147270	8.215277
3698:	0.000039     	lowwage		-10.147270	8.215547
3699:	0.000039     	ought		-10.147270	8.215818
3700:	0.000039     	nodeal		-10.147270	8.216088
3701:	0.000039     	conflict		-10.147270	8.216358
3702:	0.000039     	trends		-10.147270	8.216628
3703:	0.000039     	tegengewer		-10.147270	8.216899
3704:	0.000039     	sake		-10.147270	8.217169
3705:	0.000039     	amounts		-10.147270	8.217439
3706:	0.000039     	reportedly		-10.147270	8.217708
3707:	0.000039     	heroine		-10.147270	8.217978
3708:	0.000039     	depth		-10.147270	8.218248
3709:	0.000039     	everywhere		-10.147270	8.218518
3710:	0.000039     	eso		-10.147270	8.218787
3711:	0.000039     	mansoor		-10.147270	8.219057
3712:	0.000039     	epstein		-10.147270	8.219326
3713:	0.000039     	barbara		-10.147270	8.219595
3714:	0.000039     	picked		-10.147270	8.219865
3715:	0.000039     	zu		-10.147270	8.220134
3716:	0.000039     	accomplices		-10.147270	8.220403
3717:	0.000039     	wie		-10.147270	8.220672
3718:	0.000039     	wit		-10.147270	8.220941
3719:	0.000039     	crap		-10.147270	8.221210
3720:	0.000039     	popper		-10.147270	8.221479
3721:	0.000039     	mentioned		-10.147270	8.221748
3722:	0.000039     	bedsheets		-10.147270	8.222016
3723:	0.000039     	firings		-10.147270	8.222285
3724:	0.000039     	crossing		-10.147270	8.222554
3725:	0.000039     	nationals		-10.147270	8.222822
3726:	0.000039     	separating		-10.147270	8.223091
3727:	0.000039     	pendent		-10.147270	8.223359
3728:	0.000039     	quality		-10.147270	8.223627
3729:	0.000039     	revealed		-10.147270	8.223895
3730:	0.000039     	relations		-10.147270	8.224164
3731:	0.000039     	ultimatum		-10.147270	8.224432
3732:	0.000039     	beg		-10.147270	8.224700
3733:	0.000039     	bed		-10.147270	8.224967
3734:	0.000039     	shill		-10.147270	8.225235
3735:	0.000039     	bastard		-10.147270	8.225503
3736:	0.000039     	singh		-10.147270	8.225771
3737:	0.000039     	tall		-10.147270	8.226038
3738:	0.000039     	envy		-10.147270	8.226306
3739:	0.000039     	winner		-10.147270	8.226573
3740:	0.000039     	bases		-10.147270	8.226841
3741:	0.000039     	joint		-10.147270	8.227108
3742:	0.000039     	sabotage		-10.147270	8.227376
3743:	0.000039     	frente		-10.147270	8.227643
3744:	0.000039     	pic		-10.147270	8.227910
3745:	0.000039     	smoking		-10.147270	8.228177
3746:	0.000039     	paycheck		-10.147270	8.228444
3747:	0.000039     	sources		-10.147270	8.228711
3748:	0.000039     	mistakes		-10.147270	8.228978
3749:	0.000039     	utah		-10.147270	8.229244
3750:	0.000039     	payments		-10.147270	8.229511
3751:	0.000039     	martin		-10.147270	8.229778
3752:	0.000039     	fretted		-10.147270	8.230044
3753:	0.000039     	maher		-10.147270	8.230311
3754:	0.000039     	dominion		-10.147270	8.230577
3755:	0.000039     	additional		-10.147270	8.230844
3756:	0.000039     	francis		-10.147270	8.231110
3757:	0.000039     	esperando		-10.147270	8.231376
3758:	0.000039     	gain		-10.147270	8.231642
3759:	0.000039     	dmk		-10.147270	8.231908
3760:	0.000039     	cruel		-10.147270	8.232174
3761:	0.000039     	display		-10.147270	8.232440
3762:	0.000039     	whilecolluding		-10.147270	8.232706
3763:	0.000039     	contest		-10.147270	8.232972
3764:	0.000039     	offensive		-10.147270	8.233238
3765:	0.000039     	stat		-10.147270	8.233503
3766:	0.000039     	uneducated		-10.147270	8.233769
3767:	0.000039     	buddy		-10.147270	8.234034
3768:	0.000039     	aug		-10.147270	8.234300
3769:	0.000039     	protections		-10.147270	8.234565
3770:	0.000039     	updated		-10.147270	8.234830
3771:	0.000039     	gover		-10.147270	8.235095
3772:	0.000039     	govern		-10.147270	8.235361
3773:	0.000039     	thehill		-10.147270	8.235626
3774:	0.000039     	yikes		-10.147270	8.235891
3775:	0.000039     	spokesman		-10.147270	8.236156
3776:	0.000039     	net		-10.147270	8.236421
3777:	0.000039     	mea		-10.147270	8.236685
3778:	0.000039     	possibility		-10.147270	8.236950
3779:	0.000039     	active		-10.147270	8.237215
3780:	0.000039     	moral		-10.147270	8.237479
3781:	0.000039     	counts		-10.147270	8.237744
3782:	0.000039     	setup		-10.147270	8.238008
3783:	0.000039     	root		-10.147270	8.238273
3784:	0.000039     	loyalty		-10.147270	8.238537
3785:	0.000039     	summarize		-10.147270	8.238801
3786:	0.000039     	unfolds		-10.147270	8.239065
3787:	0.000039     	prosecutors		-10.147270	8.239329
3788:	0.000039     	personas		-10.147270	8.239593
3789:	0.000039     	donors		-10.147270	8.239857
3790:	0.000039     	combination		-10.147270	8.240121
3791:	0.000039     	operatives		-10.147270	8.240385
3792:	0.000039     	wens		-10.147270	8.240649
3793:	0.000039     	bone		-10.147270	8.240913
3794:	0.000039     	sahab		-10.147270	8.241176
3795:	0.000039     	navy		-10.147270	8.241440
3796:	0.000039     	turning		-10.147270	8.241703
3797:	0.000039     	resume		-10.147270	8.241967
3798:	0.000039     	mistress		-10.147270	8.242230
3799:	0.000039     	gym		-10.147270	8.242493
3800:	0.000039     	spoiler		-10.147270	8.242756
3801:	0.000039     	chess		-10.147270	8.243019
3802:	0.000039     	treasonous		-10.147270	8.243283
3803:	0.000039     	alimento		-10.147270	8.243546
3804:	0.000039     	dod		-10.147270	8.243808
3805:	0.000039     	dos		-10.147270	8.244071
3806:	0.000039     	selected		-10.147270	8.244334
3807:	0.000039     	nevada		-10.147270	8.244597
3808:	0.000039     	debts		-10.147270	8.244859
3809:	0.000039     	chamberlain		-10.147270	8.245122
3810:	0.000039     	bag		-10.147270	8.245384
3811:	0.000039     	vaut		-10.147270	8.245647
3812:	0.000039     	ignorance		-10.147270	8.245909
3813:	0.000039     	harvard		-10.147270	8.246172
3814:	0.000039     	modeling		-10.147270	8.246434
3815:	0.000039     	obamas		-10.147270	8.246696
3816:	0.000039     	asesinada		-10.147270	8.246958
3817:	0.000039     	grows		-10.147270	8.247220
3818:	0.000039     	meets		-10.147270	8.247482
3819:	0.000039     	kim		-10.147270	8.247744
3820:	0.000039     	hacer		-10.147270	8.248006
3821:	0.000039     	squad		-10.147270	8.248267
3822:	0.000039     	wanting		-10.147270	8.248529
3823:	0.000039     	dense		-10.147270	8.248791
3824:	0.000039     	violencia		-10.147270	8.249052
3825:	0.000039     	valentines		-10.147270	8.249314
3826:	0.000039     	magazine		-10.147270	8.249575
3827:	0.000039     	commit		-10.147270	8.249836
3828:	0.000039     	rhyming		-10.147270	8.250098
3829:	0.000039     	valientemente		-10.147270	8.250359
3830:	0.000039     	surrender		-10.147270	8.250620
3831:	0.000039     	delete		-10.147270	8.250881
3832:	0.000039     	assume		-10.147270	8.251142
3833:	0.000039     	skis		-10.147270	8.251403
3834:	0.000039     	iraqs		-10.147270	8.251664
3835:	0.000039     	string		-10.147270	8.251925
3836:	0.000039     	apartheid		-10.147270	8.252185
3837:	0.000039     	dif		-10.147270	8.252446
3838:	0.000039     	drop		-10.147270	8.252707
3839:	0.000039     	targets		-10.147270	8.252967
3840:	0.000039     	mt		-10.147270	8.253228
3841:	0.000039     	bot		-10.147270	8.253488
3842:	0.000039     	useful		-10.147270	8.253748
3843:	0.000039     	aye		-10.147270	8.254009
3844:	0.000039     	hubris		-10.147270	8.254269
3845:	0.000039     	pink		-10.147270	8.254529
3846:	0.000039     	snl		-10.147270	8.254789
3847:	0.000039     	membership		-10.147270	8.255049
3848:	0.000039     	african		-10.147270	8.255309
3849:	0.000039     	conspirando		-10.147270	8.255569
3850:	0.000039     	lunch		-10.147270	8.255828
3851:	0.000039     	interference		-10.147270	8.256088
3852:	0.000039     	papers		-10.147270	8.256348
3853:	0.000039     	felonies		-10.147270	8.256607
3854:	0.000039     	fleeing		-10.147270	8.256867
3855:	0.000039     	rachel		-10.147270	8.257126
3856:	0.000039     	meme		-10.147270	8.257386
3857:	0.000039     	allegedly		-10.147270	8.257645
3858:	0.000039     	protected		-10.147270	8.257904
3859:	0.000039     	diversity		-10.147270	8.258163
3860:	0.000039     	dice		-10.147270	8.258422
3861:	0.000039     	stormy		-10.147270	8.258681
3862:	0.000039     	ranking		-10.147270	8.258940
3863:	0.000039     	seat		-10.147270	8.259199
3864:	0.000039     	tum		-10.147270	8.259458
3865:	0.000039     	capable		-10.147270	8.259717
3866:	0.000039     	invol		-10.147270	8.259976
3867:	0.000039     	sleeping		-10.147270	8.260234
3868:	0.000039     	traffickers		-10.147270	8.260493
3869:	0.000039     	pat		-10.147270	8.260751
3870:	0.000039     	wizards		-10.147270	8.261010
3871:	0.000039     	slanders		-10.147270	8.261268
3872:	0.000039     	parody		-10.147270	8.261526
3873:	0.000039     	clueless		-10.147270	8.261785
3874:	0.000039     	pile		-10.147270	8.262043
3875:	0.000039     	pill		-10.147270	8.262301
